================ Training Loss (Tue Apr 15 01:08:37 2025) ================
(epoch: 268, iters: 15520, time: 0.062, data: 0.003) D_A: 0.195 G_A: 0.430 cycle_A: 0.180 idt_A: 0.080 D_B: 0.039 G_B: 0.867 cycle_B: 0.406 idt_B: 0.031 
(epoch: 268, iters: 15920, time: 0.061, data: 0.003) D_A: 0.179 G_A: 0.492 cycle_A: 0.191 idt_A: 0.078 D_B: 0.033 G_B: 0.830 cycle_B: 0.403 idt_B: 0.033 
(epoch: 268, iters: 16320, time: 0.061, data: 0.003) D_A: 0.180 G_A: 0.454 cycle_A: 0.183 idt_A: 0.080 D_B: 0.039 G_B: 0.927 cycle_B: 0.421 idt_B: 0.030 
(epoch: 268, iters: 16720, time: 0.134, data: 0.003) D_A: 0.187 G_A: 0.406 cycle_A: 0.184 idt_A: 0.086 D_B: 0.043 G_B: 0.785 cycle_B: 0.413 idt_B: 0.032 
(epoch: 268, iters: 17120, time: 0.062, data: 0.003) D_A: 0.189 G_A: 0.491 cycle_A: 0.183 idt_A: 0.087 D_B: 0.036 G_B: 0.824 cycle_B: 0.406 idt_B: 0.032 
(epoch: 268, iters: 17520, time: 0.062, data: 0.003) D_A: 0.186 G_A: 0.467 cycle_A: 0.177 idt_A: 0.090 D_B: 0.019 G_B: 0.886 cycle_B: 0.431 idt_B: 0.030 
(epoch: 268, iters: 17920, time: 0.062, data: 0.003) D_A: 0.142 G_A: 0.471 cycle_A: 0.184 idt_A: 0.089 D_B: 0.034 G_B: 1.003 cycle_B: 0.453 idt_B: 0.031 
(epoch: 268, iters: 18320, time: 0.062, data: 0.003) D_A: 0.164 G_A: 0.331 cycle_A: 0.198 idt_A: 0.090 D_B: 0.025 G_B: 0.863 cycle_B: 0.469 idt_B: 0.034 
(epoch: 268, iters: 18720, time: 0.128, data: 0.003) D_A: 0.154 G_A: 0.456 cycle_A: 0.177 idt_A: 0.092 D_B: 0.050 G_B: 0.955 cycle_B: 0.431 idt_B: 0.030 
(epoch: 268, iters: 19120, time: 0.062, data: 0.003) D_A: 0.180 G_A: 0.340 cycle_A: 0.191 idt_A: 0.083 D_B: 0.026 G_B: 0.857 cycle_B: 0.412 idt_B: 0.032 
(epoch: 268, iters: 19520, time: 0.062, data: 0.003) D_A: 0.160 G_A: 0.349 cycle_A: 0.194 idt_A: 0.069 D_B: 0.036 G_B: 0.950 cycle_B: 0.345 idt_B: 0.033 
(epoch: 268, iters: 19920, time: 0.061, data: 0.003) D_A: 0.179 G_A: 0.479 cycle_A: 0.172 idt_A: 0.074 D_B: 0.031 G_B: 1.060 cycle_B: 0.370 idt_B: 0.029 
(epoch: 268, iters: 20320, time: 0.062, data: 0.003) D_A: 0.169 G_A: 0.384 cycle_A: 0.187 idt_A: 0.085 D_B: 0.025 G_B: 0.972 cycle_B: 0.353 idt_B: 0.032 
(epoch: 268, iters: 20720, time: 0.135, data: 0.003) D_A: 0.205 G_A: 0.368 cycle_A: 0.194 idt_A: 0.070 D_B: 0.025 G_B: 0.908 cycle_B: 0.369 idt_B: 0.034 
(epoch: 268, iters: 21120, time: 0.061, data: 0.003) D_A: 0.156 G_A: 0.402 cycle_A: 0.185 idt_A: 0.088 D_B: 0.027 G_B: 0.880 cycle_B: 0.446 idt_B: 0.032 
(epoch: 268, iters: 21520, time: 0.061, data: 0.003) D_A: 0.182 G_A: 0.547 cycle_A: 0.172 idt_A: 0.074 D_B: 0.034 G_B: 1.059 cycle_B: 0.374 idt_B: 0.028 
(epoch: 268, iters: 21920, time: 0.062, data: 0.003) D_A: 0.164 G_A: 0.563 cycle_A: 0.198 idt_A: 0.088 D_B: 0.032 G_B: 0.962 cycle_B: 0.414 idt_B: 0.034 
(epoch: 268, iters: 22320, time: 0.061, data: 0.003) D_A: 0.141 G_A: 0.483 cycle_A: 0.179 idt_A: 0.092 D_B: 0.027 G_B: 0.948 cycle_B: 0.621 idt_B: 0.032 
(epoch: 268, iters: 22720, time: 0.130, data: 0.003) D_A: 0.167 G_A: 0.372 cycle_A: 0.185 idt_A: 0.085 D_B: 0.040 G_B: 0.875 cycle_B: 0.596 idt_B: 0.031 
(epoch: 268, iters: 23120, time: 0.061, data: 0.003) D_A: 0.162 G_A: 0.457 cycle_A: 0.173 idt_A: 0.089 D_B: 0.021 G_B: 0.925 cycle_B: 0.516 idt_B: 0.030 
(epoch: 268, iters: 23520, time: 0.062, data: 0.003) D_A: 0.177 G_A: 0.446 cycle_A: 0.199 idt_A: 0.087 D_B: 0.036 G_B: 0.984 cycle_B: 0.452 idt_B: 0.035 
(epoch: 268, iters: 23920, time: 0.062, data: 0.003) D_A: 0.180 G_A: 0.515 cycle_A: 0.182 idt_A: 0.073 D_B: 0.029 G_B: 0.816 cycle_B: 0.379 idt_B: 0.032 
(epoch: 268, iters: 24320, time: 0.061, data: 0.003) D_A: 0.150 G_A: 0.416 cycle_A: 0.182 idt_A: 0.081 D_B: 0.033 G_B: 0.773 cycle_B: 0.393 idt_B: 0.032 
(epoch: 268, iters: 24720, time: 0.135, data: 0.003) D_A: 0.157 G_A: 0.449 cycle_A: 0.192 idt_A: 0.083 D_B: 0.042 G_B: 0.869 cycle_B: 0.430 idt_B: 0.033 
(epoch: 268, iters: 25120, time: 0.062, data: 0.003) D_A: 0.147 G_A: 0.430 cycle_A: 0.174 idt_A: 0.082 D_B: 0.041 G_B: 0.821 cycle_B: 0.390 idt_B: 0.030 
(epoch: 268, iters: 25520, time: 0.062, data: 0.003) D_A: 0.150 G_A: 0.424 cycle_A: 0.196 idt_A: 0.086 D_B: 0.026 G_B: 0.907 cycle_B: 0.436 idt_B: 0.034 
(epoch: 268, iters: 25920, time: 0.062, data: 0.003) D_A: 0.171 G_A: 0.383 cycle_A: 0.176 idt_A: 0.080 D_B: 0.026 G_B: 0.802 cycle_B: 0.413 idt_B: 0.030 
(epoch: 268, iters: 26320, time: 0.061, data: 0.003) D_A: 0.173 G_A: 0.371 cycle_A: 0.196 idt_A: 0.075 D_B: 0.020 G_B: 0.903 cycle_B: 0.381 idt_B: 0.035 
(epoch: 268, iters: 26720, time: 0.128, data: 0.003) D_A: 0.175 G_A: 0.485 cycle_A: 0.169 idt_A: 0.088 D_B: 0.045 G_B: 1.017 cycle_B: 0.382 idt_B: 0.028 
(epoch: 268, iters: 27120, time: 0.061, data: 0.003) D_A: 0.166 G_A: 0.522 cycle_A: 0.173 idt_A: 0.088 D_B: 0.033 G_B: 0.838 cycle_B: 0.395 idt_B: 0.030 
(epoch: 268, iters: 27520, time: 0.062, data: 0.003) D_A: 0.183 G_A: 0.409 cycle_A: 0.192 idt_A: 0.083 D_B: 0.027 G_B: 0.888 cycle_B: 0.383 idt_B: 0.033 
(epoch: 268, iters: 27920, time: 0.061, data: 0.003) D_A: 0.173 G_A: 0.415 cycle_A: 0.191 idt_A: 0.084 D_B: 0.033 G_B: 0.925 cycle_B: 0.369 idt_B: 0.033 
(epoch: 268, iters: 28320, time: 0.062, data: 0.003) D_A: 0.180 G_A: 0.455 cycle_A: 0.185 idt_A: 0.086 D_B: 0.022 G_B: 0.822 cycle_B: 0.430 idt_B: 0.033 
(epoch: 268, iters: 28720, time: 0.134, data: 0.003) D_A: 0.190 G_A: 0.449 cycle_A: 0.197 idt_A: 0.074 D_B: 0.027 G_B: 0.895 cycle_B: 0.395 idt_B: 0.033 
(epoch: 268, iters: 29120, time: 0.062, data: 0.003) D_A: 0.135 G_A: 0.614 cycle_A: 0.189 idt_A: 0.082 D_B: 0.039 G_B: 1.209 cycle_B: 0.611 idt_B: 0.035 
(epoch: 268, iters: 29520, time: 0.061, data: 0.003) D_A: 0.153 G_A: 0.504 cycle_A: 0.170 idt_A: 0.084 D_B: 0.021 G_B: 0.917 cycle_B: 0.428 idt_B: 0.028 
(epoch: 269, iters: 80, time: 0.139, data: 0.003) D_A: 0.182 G_A: 0.375 cycle_A: 0.202 idt_A: 0.081 D_B: 0.024 G_B: 0.910 cycle_B: 0.399 idt_B: 0.035 
(epoch: 269, iters: 480, time: 0.061, data: 0.002) D_A: 0.180 G_A: 0.492 cycle_A: 0.173 idt_A: 0.077 D_B: 0.031 G_B: 0.935 cycle_B: 0.384 idt_B: 0.029 
(epoch: 269, iters: 880, time: 0.137, data: 0.002) D_A: 0.188 G_A: 0.487 cycle_A: 0.176 idt_A: 0.089 D_B: 0.026 G_B: 1.009 cycle_B: 0.465 idt_B: 0.030 
(epoch: 269, iters: 1280, time: 0.061, data: 0.003) D_A: 0.143 G_A: 0.475 cycle_A: 0.206 idt_A: 0.086 D_B: 0.033 G_B: 0.845 cycle_B: 0.433 idt_B: 0.036 
(epoch: 269, iters: 1680, time: 0.062, data: 0.003) D_A: 0.213 G_A: 0.444 cycle_A: 0.189 idt_A: 0.074 D_B: 0.029 G_B: 0.853 cycle_B: 0.392 idt_B: 0.032 
(epoch: 269, iters: 2080, time: 0.062, data: 0.003) D_A: 0.227 G_A: 0.252 cycle_A: 0.215 idt_A: 0.080 D_B: 0.021 G_B: 0.929 cycle_B: 0.394 idt_B: 0.038 
(epoch: 269, iters: 2480, time: 0.062, data: 0.003) D_A: 0.193 G_A: 0.458 cycle_A: 0.189 idt_A: 0.079 D_B: 0.022 G_B: 0.935 cycle_B: 0.384 idt_B: 0.033 
(epoch: 269, iters: 2880, time: 0.127, data: 0.003) D_A: 0.165 G_A: 0.451 cycle_A: 0.173 idt_A: 0.086 D_B: 0.032 G_B: 0.851 cycle_B: 0.404 idt_B: 0.029 
(epoch: 269, iters: 3280, time: 0.062, data: 0.003) D_A: 0.172 G_A: 0.449 cycle_A: 0.175 idt_A: 0.093 D_B: 0.024 G_B: 0.836 cycle_B: 0.440 idt_B: 0.030 
(epoch: 269, iters: 3680, time: 0.061, data: 0.003) D_A: 0.174 G_A: 0.387 cycle_A: 0.196 idt_A: 0.089 D_B: 0.049 G_B: 0.968 cycle_B: 0.405 idt_B: 0.034 
(epoch: 269, iters: 4080, time: 0.062, data: 0.003) D_A: 0.177 G_A: 0.442 cycle_A: 0.165 idt_A: 0.077 D_B: 0.032 G_B: 0.827 cycle_B: 0.415 idt_B: 0.028 
(epoch: 269, iters: 4480, time: 0.061, data: 0.003) D_A: 0.167 G_A: 0.373 cycle_A: 0.177 idt_A: 0.086 D_B: 0.026 G_B: 0.830 cycle_B: 0.425 idt_B: 0.030 
(epoch: 269, iters: 4880, time: 0.133, data: 0.003) D_A: 0.175 G_A: 0.401 cycle_A: 0.173 idt_A: 0.075 D_B: 0.039 G_B: 0.948 cycle_B: 0.384 idt_B: 0.030 
(epoch: 269, iters: 5280, time: 0.062, data: 0.003) D_A: 0.175 G_A: 0.474 cycle_A: 0.176 idt_A: 0.090 D_B: 0.028 G_B: 1.076 cycle_B: 0.364 idt_B: 0.029 
(epoch: 269, iters: 5680, time: 0.062, data: 0.003) D_A: 0.176 G_A: 0.533 cycle_A: 0.196 idt_A: 0.088 D_B: 0.030 G_B: 0.758 cycle_B: 0.414 idt_B: 0.034 
(epoch: 269, iters: 6080, time: 0.062, data: 0.003) D_A: 0.190 G_A: 0.429 cycle_A: 0.174 idt_A: 0.073 D_B: 0.040 G_B: 1.006 cycle_B: 0.410 idt_B: 0.029 
(epoch: 269, iters: 6480, time: 0.061, data: 0.003) D_A: 0.170 G_A: 0.517 cycle_A: 0.185 idt_A: 0.091 D_B: 0.029 G_B: 0.949 cycle_B: 0.446 idt_B: 0.031 
(epoch: 269, iters: 6880, time: 0.135, data: 0.003) D_A: 0.157 G_A: 0.470 cycle_A: 0.168 idt_A: 0.083 D_B: 0.032 G_B: 0.916 cycle_B: 0.415 idt_B: 0.029 
(epoch: 269, iters: 7280, time: 0.062, data: 0.003) D_A: 0.192 G_A: 0.457 cycle_A: 0.173 idt_A: 0.078 D_B: 0.024 G_B: 0.969 cycle_B: 0.403 idt_B: 0.029 
(epoch: 269, iters: 7680, time: 0.062, data: 0.003) D_A: 0.150 G_A: 0.513 cycle_A: 0.198 idt_A: 0.078 D_B: 0.031 G_B: 0.906 cycle_B: 0.396 idt_B: 0.035 
(epoch: 269, iters: 8080, time: 0.061, data: 0.003) D_A: 0.153 G_A: 0.530 cycle_A: 0.199 idt_A: 0.077 D_B: 0.031 G_B: 0.698 cycle_B: 0.371 idt_B: 0.034 
(epoch: 269, iters: 8480, time: 0.062, data: 0.003) D_A: 0.141 G_A: 0.452 cycle_A: 0.175 idt_A: 0.076 D_B: 0.021 G_B: 0.920 cycle_B: 0.374 idt_B: 0.030 
(epoch: 269, iters: 8880, time: 0.133, data: 0.003) D_A: 0.173 G_A: 0.511 cycle_A: 0.193 idt_A: 0.081 D_B: 0.037 G_B: 1.026 cycle_B: 0.397 idt_B: 0.033 
(epoch: 269, iters: 9280, time: 0.061, data: 0.003) D_A: 0.152 G_A: 0.477 cycle_A: 0.175 idt_A: 0.078 D_B: 0.024 G_B: 0.887 cycle_B: 0.377 idt_B: 0.030 
(epoch: 269, iters: 9680, time: 0.061, data: 0.003) D_A: 0.180 G_A: 0.412 cycle_A: 0.202 idt_A: 0.067 D_B: 0.026 G_B: 0.881 cycle_B: 0.379 idt_B: 0.036 
(epoch: 269, iters: 10080, time: 0.062, data: 0.003) D_A: 0.185 G_A: 0.444 cycle_A: 0.181 idt_A: 0.078 D_B: 0.025 G_B: 0.922 cycle_B: 0.412 idt_B: 0.031 
(epoch: 269, iters: 10480, time: 0.061, data: 0.003) D_A: 0.167 G_A: 0.509 cycle_A: 0.189 idt_A: 0.081 D_B: 0.028 G_B: 0.936 cycle_B: 0.402 idt_B: 0.033 
(epoch: 269, iters: 10880, time: 0.134, data: 0.003) D_A: 0.206 G_A: 0.506 cycle_A: 0.197 idt_A: 0.081 D_B: 0.030 G_B: 0.854 cycle_B: 0.413 idt_B: 0.035 
(epoch: 269, iters: 11280, time: 0.061, data: 0.003) D_A: 0.146 G_A: 0.360 cycle_A: 0.200 idt_A: 0.087 D_B: 0.025 G_B: 0.946 cycle_B: 0.405 idt_B: 0.035 
(epoch: 269, iters: 11680, time: 0.061, data: 0.003) D_A: 0.147 G_A: 0.544 cycle_A: 0.184 idt_A: 0.081 D_B: 0.029 G_B: 0.826 cycle_B: 0.384 idt_B: 0.031 
(epoch: 269, iters: 12080, time: 0.062, data: 0.003) D_A: 0.164 G_A: 0.455 cycle_A: 0.178 idt_A: 0.082 D_B: 0.027 G_B: 0.913 cycle_B: 0.407 idt_B: 0.031 
(epoch: 269, iters: 12480, time: 0.061, data: 0.003) D_A: 0.188 G_A: 0.437 cycle_A: 0.196 idt_A: 0.076 D_B: 0.019 G_B: 0.943 cycle_B: 0.370 idt_B: 0.034 
(epoch: 269, iters: 12880, time: 0.128, data: 0.003) D_A: 0.172 G_A: 0.419 cycle_A: 0.191 idt_A: 0.092 D_B: 0.023 G_B: 0.838 cycle_B: 0.460 idt_B: 0.033 
(epoch: 269, iters: 13280, time: 0.061, data: 0.003) D_A: 0.185 G_A: 0.463 cycle_A: 0.202 idt_A: 0.091 D_B: 0.051 G_B: 1.035 cycle_B: 0.456 idt_B: 0.034 
(epoch: 269, iters: 13680, time: 0.062, data: 0.003) D_A: 0.161 G_A: 0.456 cycle_A: 0.204 idt_A: 0.079 D_B: 0.025 G_B: 0.877 cycle_B: 0.375 idt_B: 0.036 
(epoch: 269, iters: 14080, time: 0.062, data: 0.003) D_A: 0.143 G_A: 0.489 cycle_A: 0.194 idt_A: 0.085 D_B: 0.023 G_B: 0.945 cycle_B: 0.496 idt_B: 0.033 
(epoch: 269, iters: 14480, time: 0.061, data: 0.003) D_A: 0.147 G_A: 0.432 cycle_A: 0.184 idt_A: 0.078 D_B: 0.045 G_B: 0.937 cycle_B: 0.367 idt_B: 0.031 
(epoch: 269, iters: 14880, time: 0.134, data: 0.003) D_A: 0.169 G_A: 0.427 cycle_A: 0.191 idt_A: 0.078 D_B: 0.033 G_B: 0.902 cycle_B: 0.387 idt_B: 0.033 
(epoch: 269, iters: 15280, time: 0.061, data: 0.003) D_A: 0.188 G_A: 0.475 cycle_A: 0.204 idt_A: 0.076 D_B: 0.031 G_B: 0.875 cycle_B: 0.386 idt_B: 0.036 
(epoch: 269, iters: 15680, time: 0.062, data: 0.003) D_A: 0.160 G_A: 0.396 cycle_A: 0.189 idt_A: 0.079 D_B: 0.023 G_B: 0.927 cycle_B: 0.440 idt_B: 0.033 
(epoch: 269, iters: 16080, time: 0.062, data: 0.003) D_A: 0.178 G_A: 0.416 cycle_A: 0.198 idt_A: 0.078 D_B: 0.029 G_B: 0.933 cycle_B: 0.431 idt_B: 0.034 
(epoch: 269, iters: 16480, time: 0.061, data: 0.003) D_A: 0.189 G_A: 0.344 cycle_A: 0.188 idt_A: 0.105 D_B: 0.030 G_B: 1.007 cycle_B: 0.440 idt_B: 0.032 
(epoch: 269, iters: 16880, time: 0.134, data: 0.003) D_A: 0.162 G_A: 0.420 cycle_A: 0.178 idt_A: 0.069 D_B: 0.022 G_B: 1.008 cycle_B: 0.384 idt_B: 0.030 
(epoch: 269, iters: 17280, time: 0.061, data: 0.003) D_A: 0.153 G_A: 0.541 cycle_A: 0.214 idt_A: 0.087 D_B: 0.038 G_B: 0.878 cycle_B: 0.416 idt_B: 0.038 
(epoch: 269, iters: 17680, time: 0.062, data: 0.003) D_A: 0.166 G_A: 0.536 cycle_A: 0.204 idt_A: 0.079 D_B: 0.031 G_B: 0.833 cycle_B: 0.374 idt_B: 0.035 
(epoch: 269, iters: 18080, time: 0.062, data: 0.003) D_A: 0.196 G_A: 0.325 cycle_A: 0.181 idt_A: 0.084 D_B: 0.023 G_B: 0.931 cycle_B: 0.399 idt_B: 0.031 
(epoch: 269, iters: 18480, time: 0.062, data: 0.018) D_A: 0.156 G_A: 0.508 cycle_A: 0.172 idt_A: 0.079 D_B: 0.030 G_B: 0.830 cycle_B: 0.404 idt_B: 0.030 
(epoch: 269, iters: 18880, time: 0.129, data: 0.003) D_A: 0.216 G_A: 0.441 cycle_A: 0.199 idt_A: 0.084 D_B: 0.043 G_B: 0.979 cycle_B: 0.421 idt_B: 0.034 
(epoch: 269, iters: 19280, time: 0.061, data: 0.003) D_A: 0.169 G_A: 0.510 cycle_A: 0.158 idt_A: 0.073 D_B: 0.054 G_B: 1.036 cycle_B: 0.372 idt_B: 0.026 
(epoch: 269, iters: 19680, time: 0.062, data: 0.003) D_A: 0.192 G_A: 0.400 cycle_A: 0.197 idt_A: 0.079 D_B: 0.032 G_B: 0.873 cycle_B: 0.442 idt_B: 0.034 
(epoch: 269, iters: 20080, time: 0.061, data: 0.003) D_A: 0.189 G_A: 0.486 cycle_A: 0.170 idt_A: 0.076 D_B: 0.025 G_B: 0.824 cycle_B: 0.399 idt_B: 0.029 
(epoch: 269, iters: 20480, time: 0.061, data: 0.003) D_A: 0.167 G_A: 0.472 cycle_A: 0.176 idt_A: 0.120 D_B: 0.025 G_B: 0.931 cycle_B: 0.489 idt_B: 0.030 
(epoch: 269, iters: 20880, time: 0.133, data: 0.003) D_A: 0.169 G_A: 0.357 cycle_A: 0.172 idt_A: 0.098 D_B: 0.026 G_B: 0.810 cycle_B: 0.480 idt_B: 0.028 
(epoch: 269, iters: 21280, time: 0.061, data: 0.003) D_A: 0.143 G_A: 0.439 cycle_A: 0.178 idt_A: 0.077 D_B: 0.028 G_B: 0.996 cycle_B: 0.389 idt_B: 0.030 
(epoch: 269, iters: 21680, time: 0.061, data: 0.003) D_A: 0.175 G_A: 0.506 cycle_A: 0.182 idt_A: 0.077 D_B: 0.027 G_B: 1.007 cycle_B: 0.398 idt_B: 0.032 
(epoch: 269, iters: 22080, time: 0.061, data: 0.003) D_A: 0.185 G_A: 0.422 cycle_A: 0.201 idt_A: 0.084 D_B: 0.034 G_B: 1.020 cycle_B: 0.414 idt_B: 0.036 
(epoch: 269, iters: 22480, time: 0.062, data: 0.003) D_A: 0.202 G_A: 0.481 cycle_A: 0.186 idt_A: 0.087 D_B: 0.030 G_B: 1.012 cycle_B: 0.447 idt_B: 0.032 
(epoch: 269, iters: 22880, time: 0.133, data: 0.003) D_A: 0.189 G_A: 0.485 cycle_A: 0.180 idt_A: 0.084 D_B: 0.026 G_B: 0.888 cycle_B: 0.479 idt_B: 0.031 
(epoch: 269, iters: 23280, time: 0.061, data: 0.003) D_A: 0.184 G_A: 0.405 cycle_A: 0.176 idt_A: 0.085 D_B: 0.036 G_B: 0.943 cycle_B: 0.391 idt_B: 0.030 
(epoch: 269, iters: 23680, time: 0.061, data: 0.003) D_A: 0.191 G_A: 0.404 cycle_A: 0.201 idt_A: 0.072 D_B: 0.020 G_B: 0.827 cycle_B: 0.365 idt_B: 0.035 
(epoch: 269, iters: 24080, time: 0.061, data: 0.003) D_A: 0.193 G_A: 0.442 cycle_A: 0.175 idt_A: 0.082 D_B: 0.029 G_B: 0.921 cycle_B: 0.393 idt_B: 0.030 
(epoch: 269, iters: 24480, time: 0.061, data: 0.003) D_A: 0.169 G_A: 0.495 cycle_A: 0.195 idt_A: 0.081 D_B: 0.027 G_B: 0.919 cycle_B: 0.423 idt_B: 0.034 
(epoch: 269, iters: 24880, time: 0.132, data: 0.003) D_A: 0.194 G_A: 0.492 cycle_A: 0.181 idt_A: 0.085 D_B: 0.032 G_B: 0.896 cycle_B: 0.440 idt_B: 0.030 
(epoch: 269, iters: 25280, time: 0.062, data: 0.003) D_A: 0.151 G_A: 0.485 cycle_A: 0.190 idt_A: 0.076 D_B: 0.034 G_B: 0.772 cycle_B: 0.410 idt_B: 0.032 
(epoch: 269, iters: 25680, time: 0.061, data: 0.003) D_A: 0.166 G_A: 0.401 cycle_A: 0.218 idt_A: 0.084 D_B: 0.031 G_B: 0.805 cycle_B: 0.350 idt_B: 0.038 
(epoch: 269, iters: 26080, time: 0.061, data: 0.003) D_A: 0.168 G_A: 0.411 cycle_A: 0.178 idt_A: 0.081 D_B: 0.021 G_B: 0.899 cycle_B: 0.417 idt_B: 0.030 
(epoch: 269, iters: 26480, time: 0.061, data: 0.003) D_A: 0.179 G_A: 0.444 cycle_A: 0.188 idt_A: 0.078 D_B: 0.033 G_B: 0.946 cycle_B: 0.382 idt_B: 0.032 
(epoch: 269, iters: 26880, time: 0.133, data: 0.003) D_A: 0.142 G_A: 0.542 cycle_A: 0.198 idt_A: 0.082 D_B: 0.031 G_B: 0.938 cycle_B: 0.430 idt_B: 0.035 
(epoch: 269, iters: 27280, time: 0.062, data: 0.003) D_A: 0.147 G_A: 0.505 cycle_A: 0.185 idt_A: 0.084 D_B: 0.023 G_B: 0.927 cycle_B: 0.441 idt_B: 0.032 
(epoch: 269, iters: 27680, time: 0.061, data: 0.003) D_A: 0.185 G_A: 0.379 cycle_A: 0.189 idt_A: 0.080 D_B: 0.037 G_B: 0.954 cycle_B: 0.393 idt_B: 0.032 
(epoch: 269, iters: 28080, time: 0.061, data: 0.003) D_A: 0.147 G_A: 0.534 cycle_A: 0.174 idt_A: 0.080 D_B: 0.028 G_B: 0.936 cycle_B: 0.410 idt_B: 0.029 
(epoch: 269, iters: 28480, time: 0.062, data: 0.003) D_A: 0.177 G_A: 0.533 cycle_A: 0.185 idt_A: 0.093 D_B: 0.030 G_B: 0.900 cycle_B: 0.411 idt_B: 0.031 
(epoch: 269, iters: 28880, time: 0.133, data: 0.003) D_A: 0.168 G_A: 0.426 cycle_A: 0.198 idt_A: 0.087 D_B: 0.025 G_B: 0.771 cycle_B: 0.453 idt_B: 0.035 
(epoch: 269, iters: 29280, time: 0.062, data: 0.003) D_A: 0.161 G_A: 0.429 cycle_A: 0.185 idt_A: 0.080 D_B: 0.038 G_B: 1.024 cycle_B: 0.396 idt_B: 0.032 
(epoch: 269, iters: 29680, time: 0.061, data: 0.003) D_A: 0.165 G_A: 0.460 cycle_A: 0.197 idt_A: 0.089 D_B: 0.022 G_B: 0.882 cycle_B: 0.417 idt_B: 0.033 
(epoch: 270, iters: 240, time: 0.132, data: 0.003) D_A: 0.161 G_A: 0.406 cycle_A: 0.197 idt_A: 0.080 D_B: 0.034 G_B: 1.030 cycle_B: 0.386 idt_B: 0.034 
(epoch: 270, iters: 640, time: 0.062, data: 0.002) D_A: 0.204 G_A: 0.416 cycle_A: 0.199 idt_A: 0.085 D_B: 0.022 G_B: 0.961 cycle_B: 0.423 idt_B: 0.035 
(epoch: 270, iters: 1040, time: 0.138, data: 0.003) D_A: 0.155 G_A: 0.497 cycle_A: 0.195 idt_A: 0.082 D_B: 0.023 G_B: 0.791 cycle_B: 0.426 idt_B: 0.034 
(epoch: 270, iters: 1440, time: 0.062, data: 0.003) D_A: 0.187 G_A: 0.443 cycle_A: 0.175 idt_A: 0.079 D_B: 0.041 G_B: 0.889 cycle_B: 0.422 idt_B: 0.029 
(epoch: 270, iters: 1840, time: 0.061, data: 0.003) D_A: 0.170 G_A: 0.453 cycle_A: 0.193 idt_A: 0.075 D_B: 0.024 G_B: 0.987 cycle_B: 0.428 idt_B: 0.034 
(epoch: 270, iters: 2240, time: 0.062, data: 0.003) D_A: 0.177 G_A: 0.459 cycle_A: 0.161 idt_A: 0.079 D_B: 0.026 G_B: 0.816 cycle_B: 0.429 idt_B: 0.027 
(epoch: 270, iters: 2640, time: 0.062, data: 0.003) D_A: 0.207 G_A: 0.389 cycle_A: 0.199 idt_A: 0.098 D_B: 0.032 G_B: 0.909 cycle_B: 0.412 idt_B: 0.034 
(epoch: 270, iters: 3040, time: 0.135, data: 0.003) D_A: 0.151 G_A: 0.444 cycle_A: 0.201 idt_A: 0.085 D_B: 0.033 G_B: 0.918 cycle_B: 0.377 idt_B: 0.034 
(epoch: 270, iters: 3440, time: 0.061, data: 0.003) D_A: 0.204 G_A: 0.396 cycle_A: 0.189 idt_A: 0.079 D_B: 0.038 G_B: 0.923 cycle_B: 0.419 idt_B: 0.032 
(epoch: 270, iters: 3840, time: 0.061, data: 0.003) D_A: 0.157 G_A: 0.523 cycle_A: 0.178 idt_A: 0.077 D_B: 0.027 G_B: 0.890 cycle_B: 0.375 idt_B: 0.030 
(epoch: 270, iters: 4240, time: 0.062, data: 0.003) D_A: 0.168 G_A: 0.521 cycle_A: 0.182 idt_A: 0.083 D_B: 0.027 G_B: 0.952 cycle_B: 0.409 idt_B: 0.031 
(epoch: 270, iters: 4640, time: 0.062, data: 0.003) D_A: 0.165 G_A: 0.393 cycle_A: 0.183 idt_A: 0.082 D_B: 0.034 G_B: 0.935 cycle_B: 0.396 idt_B: 0.031 
(epoch: 270, iters: 5040, time: 0.134, data: 0.003) D_A: 0.172 G_A: 0.504 cycle_A: 0.173 idt_A: 0.079 D_B: 0.030 G_B: 0.891 cycle_B: 0.418 idt_B: 0.029 
(epoch: 270, iters: 5440, time: 0.062, data: 0.003) D_A: 0.185 G_A: 0.452 cycle_A: 0.191 idt_A: 0.078 D_B: 0.028 G_B: 0.831 cycle_B: 0.408 idt_B: 0.033 
(epoch: 270, iters: 5840, time: 0.062, data: 0.003) D_A: 0.161 G_A: 0.490 cycle_A: 0.203 idt_A: 0.085 D_B: 0.030 G_B: 0.770 cycle_B: 0.436 idt_B: 0.035 
(epoch: 270, iters: 6240, time: 0.062, data: 0.003) D_A: 0.193 G_A: 0.503 cycle_A: 0.195 idt_A: 0.080 D_B: 0.019 G_B: 0.858 cycle_B: 0.420 idt_B: 0.033 
(epoch: 270, iters: 6640, time: 0.061, data: 0.003) D_A: 0.177 G_A: 0.341 cycle_A: 0.194 idt_A: 0.089 D_B: 0.035 G_B: 0.834 cycle_B: 0.362 idt_B: 0.033 
(epoch: 270, iters: 7040, time: 0.134, data: 0.003) D_A: 0.197 G_A: 0.383 cycle_A: 0.179 idt_A: 0.076 D_B: 0.040 G_B: 0.808 cycle_B: 0.379 idt_B: 0.030 
